   2,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_023.png', cX=1101, cY=1172, Frame=   194
   2,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_024.png', cX=1138, cY=1174, Frame=   195
   2,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_025.png', cX=1176, cY=1175, Frame=   196
   2,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_026.png', cX=1215, cY=1173, Frame=   197
   2,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_027.png', cX=1254, cY=1172, Frame=   198
   2,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_028.png', cX=1291, cY=1172, Frame=   199
   2,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_029.png', cX=1329, cY=1173, Frame=   200
   2,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_030.png', cX=1369, cY=1172, Frame=   201
   2,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_031.png', cX=1407, cY=1171, Frame=   202
   2,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_032.png', cX=1482, cY=1168, Frame=   204
   2,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_033.png', cX=1741, cY=1168, Frame=   211
   3,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_003\Image_001.png', cX=1203, cY= 986, Frame=   213
   2,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_034.png', cX=1852, cY=1165, Frame=   214
   2,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_035.png', cX=1890, cY=1165, Frame=   215
   2,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_036.png', cX=1930, cY=1165, Frame=   216
   2,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_037.png', cX=1969, cY=1165, Frame=   217
   4,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_001.png', cX= 224, cY= 679, Frame=   217
   2,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_038.png', cX=2010, cY=1164, Frame=   218
   4,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_002.png', cX= 238, cY= 678, Frame=   218
   2,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_039.png', cX=2048, cY=1163, Frame=   219
   4,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_003.png', cX= 259, cY= 679, Frame=   219
   2,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_040.png', cX=2087, cY=1163, Frame=   220
   4,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_004.png', cX= 280, cY= 679, Frame=   220
   4,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_005.png', cX= 283, cY= 678, Frame=   221
   5,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_001.png', cX=1516, cY= 986, Frame=   221
   2,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_041.png', cX=2164, cY=1161, Frame=   222
   4,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_006.png', cX= 298, cY= 676, Frame=   222
   5,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_002.png', cX=1553, cY= 985, Frame=   222
   2,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_042.png', cX=2201, cY=1160, Frame=   223
   4,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_007.png', cX= 318, cY= 674, Frame=   223
   5,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_003.png', cX=1590, cY= 990, Frame=   223
   2,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_043.png', cX=2239, cY=1160, Frame=   224
   4,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_008.png', cX= 338, cY= 672, Frame=   224
   5,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_004.png', cX=1627, cY= 984, Frame=   224
   4,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_009.png', cX= 362, cY= 670, Frame=   225
   5,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_005.png', cX=1664, cY= 983, Frame=   225
   4,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_010.png', cX= 391, cY= 668, Frame=   226
   5,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_006.png', cX=1702, cY= 984, Frame=   226
   2,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_044.png', cX=2351, cY=1159, Frame=   227
   4,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_011.png', cX= 422, cY= 668, Frame=   227
   5,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_007.png', cX=1741, cY= 985, Frame=   227
   4,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_012.png', cX= 460, cY= 667, Frame=   228
   5,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_008.png', cX=1778, cY= 983, Frame=   228
   2,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_002\Image_045.png', cX=2426, cY=1158, Frame=   229
   4,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_004\Image_013.png', cX= 495, cY= 669, Frame=   229
   5,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 12\Images_001\Object_005\Image_009.png', cX=1817, cY= 979, Frame=   229
