   1,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_001.png', cX= 237, cY=1081, Frame=   150
   3,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_015.png', cX=1791, cY=1561, Frame=   164
   1,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_016.png', cX= 886, cY=1084, Frame=   165
   2,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_016.png', cX=1060, cY=1386, Frame=   165
   3,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_016.png', cX=1833, cY=1560, Frame=   165
   1,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_017.png', cX= 929, cY=1084, Frame=   166
   2,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_017.png', cX=1095, cY=1385, Frame=   166
   3,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_017.png', cX=1872, cY=1559, Frame=   166
   1,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_018.png', cX= 972, cY=1084, Frame=   167
   2,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_018.png', cX=1130, cY=1385, Frame=   167
   3,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_018.png', cX=1913, cY=1559, Frame=   167
   4,    1, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_001.png', cX= 228, cY=1483, Frame=   167
   1,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_019.png', cX=1015, cY=1084, Frame=   168
   2,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_019.png', cX=1167, cY=1385, Frame=   168
   3,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_019.png', cX=1953, cY=1559, Frame=   168
   4,    2, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_002.png', cX= 271, cY=1485, Frame=   168
   1,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_020.png', cX=1057, cY=1083, Frame=   169
   2,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_020.png', cX=1201, cY=1385, Frame=   169
   3,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_020.png', cX=1992, cY=1559, Frame=   169
   4,    3, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_003.png', cX= 314, cY=1487, Frame=   169
   1,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_021.png', cX=1098, cY=1084, Frame=   170
   2,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_021.png', cX=1235, cY=1385, Frame=   170
   3,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_021.png', cX=2031, cY=1558, Frame=   170
   4,    4, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_004.png', cX= 356, cY=1489, Frame=   170
   1,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_022.png', cX=1140, cY=1083, Frame=   171
   2,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_022.png', cX=1269, cY=1384, Frame=   171
   3,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_022.png', cX=2072, cY=1557, Frame=   171
   4,    5, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_005.png', cX= 398, cY=1490, Frame=   171
   1,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_023.png', cX=1181, cY=1083, Frame=   172
   2,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_023.png', cX=1304, cY=1384, Frame=   172
   3,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_023.png', cX=2110, cY=1557, Frame=   172
   4,    6, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_006.png', cX= 440, cY=1490, Frame=   172
   1,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_024.png', cX=1223, cY=1082, Frame=   173
   2,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_024.png', cX=1339, cY=1384, Frame=   173
   3,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_024.png', cX=2149, cY=1556, Frame=   173
   4,    7, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_007.png', cX= 482, cY=1493, Frame=   173
   1,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_025.png', cX=1264, cY=1082, Frame=   174
   2,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_025.png', cX=1373, cY=1384, Frame=   174
   3,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_025.png', cX=2188, cY=1555, Frame=   174
   4,    8, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_008.png', cX= 522, cY=1494, Frame=   174
   1,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_026.png', cX=1305, cY=1082, Frame=   175
   2,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_026.png', cX=1408, cY=1382, Frame=   175
   3,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_026.png', cX=2226, cY=1554, Frame=   175
   4,    9, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_009.png', cX= 563, cY=1494, Frame=   175
   1,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_027.png', cX=1347, cY=1082, Frame=   176
   2,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_027.png', cX=1444, cY=1384, Frame=   176
   3,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_027.png', cX=2265, cY=1554, Frame=   176
   4,   10, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_010.png', cX= 605, cY=1494, Frame=   176
   1,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_028.png', cX=1388, cY=1081, Frame=   177
   2,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_002\Image_028.png', cX=1478, cY=1382, Frame=   177
   3,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_028.png', cX=2304, cY=1554, Frame=   177
   4,   11, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_011.png', cX= 647, cY=1494, Frame=   177
   1,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_029.png', cX=1430, cY=1080, Frame=   178
   3,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_029.png', cX=2345, cY=1553, Frame=   178
   4,   12, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_012.png', cX= 687, cY=1495, Frame=   178
   1,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_030.png', cX=1472, cY=1079, Frame=   179
   3,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_030.png', cX=2384, cY=1554, Frame=   179
   4,   13, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_013.png', cX= 729, cY=1494, Frame=   179
   1,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_031.png', cX=1513, cY=1080, Frame=   180
   3,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_031.png', cX=2423, cY=1552, Frame=   180
   4,   14, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_014.png', cX= 770, cY=1494, Frame=   180
   1,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_032.png', cX=1555, cY=1079, Frame=   181
   3,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_032.png', cX=2462, cY=1552, Frame=   181
   4,   15, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_015.png', cX= 812, cY=1494, Frame=   181
   1,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_033.png', cX=1597, cY=1078, Frame=   182
   3,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_033.png', cX=2500, cY=1551, Frame=   182
   4,   16, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_016.png', cX= 853, cY=1493, Frame=   182
   1,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_034.png', cX=1639, cY=1078, Frame=   183
   3,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_034.png', cX=2539, cY=1550, Frame=   183
   4,   17, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_017.png', cX= 893, cY=1493, Frame=   183
   1,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_035.png', cX=1680, cY=1077, Frame=   184
   3,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_035.png', cX=2577, cY=1548, Frame=   184
   4,   18, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_018.png', cX= 933, cY=1493, Frame=   184
   1,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_036.png', cX=1720, cY=1077, Frame=   185
   3,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_036.png', cX=2615, cY=1549, Frame=   185
   4,   19, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_019.png', cX= 972, cY=1493, Frame=   185
   1,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_037.png', cX=1761, cY=1076, Frame=   186
   4,   20, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_020.png', cX=1011, cY=1493, Frame=   186
   1,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_038.png', cX=1801, cY=1076, Frame=   187
   3,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_037.png', cX=2691, cY=1550, Frame=   187
   4,   21, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_021.png', cX=1050, cY=1493, Frame=   187
   1,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_039.png', cX=1842, cY=1075, Frame=   188
   3,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_038.png', cX=2729, cY=1548, Frame=   188
   4,   22, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_022.png', cX=1089, cY=1469, Frame=   188
   1,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_040.png', cX=1881, cY=1074, Frame=   189
   4,   23, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_023.png', cX=1125, cY=1455, Frame=   189
   1,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_041.png', cX=1922, cY=1073, Frame=   190
   4,   24, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_024.png', cX=1165, cY=1455, Frame=   190
   1,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_042.png', cX=1962, cY=1073, Frame=   191
   3,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_039.png', cX=2841, cY=1548, Frame=   191
   4,   25, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_025.png', cX=1206, cY=1470, Frame=   191
   1,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_043.png', cX=2003, cY=1073, Frame=   192
   4,   26, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_026.png', cX=1248, cY=1468, Frame=   192
   1,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_044.png', cX=2042, cY=1072, Frame=   193
   3,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_040.png', cX=2916, cY=1547, Frame=   193
   4,   27, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_027.png', cX=1287, cY=1467, Frame=   193
   1,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_045.png', cX=2083, cY=1071, Frame=   194
   3,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_041.png', cX=2954, cY=1546, Frame=   194
   4,   28, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_028.png', cX=1326, cY=1467, Frame=   194
   1,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_046.png', cX=2124, cY=1071, Frame=   195
   3,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_042.png', cX=2993, cY=1547, Frame=   195
   4,   29, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_029.png', cX=1368, cY=1463, Frame=   195
   1,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_047.png', cX=2166, cY=1070, Frame=   196
   3,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_043.png', cX=3030, cY=1547, Frame=   196
   4,   30, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_030.png', cX=1408, cY=1463, Frame=   196
   1,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_048.png', cX=2207, cY=1070, Frame=   197
   4,   31, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_031.png', cX=1450, cY=1461, Frame=   197
   1,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_049.png', cX=2247, cY=1069, Frame=   198
   3,   44, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_044.png', cX=3107, cY=1547, Frame=   198
   4,   32, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_032.png', cX=1488, cY=1462, Frame=   198
   1,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_050.png', cX=2289, cY=1069, Frame=   199
   3,   45, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_045.png', cX=3145, cY=1548, Frame=   199
   4,   33, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_033.png', cX=1528, cY=1463, Frame=   199
   1,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_051.png', cX=2329, cY=1069, Frame=   200
   3,   46, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_046.png', cX=3183, cY=1548, Frame=   200
   4,   34, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_034.png', cX=1569, cY=1461, Frame=   200
   1,   52, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_052.png', cX=2369, cY=1067, Frame=   201
   4,   35, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_035.png', cX=1608, cY=1460, Frame=   201
   1,   53, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_053.png', cX=2408, cY=1067, Frame=   202
   1,   54, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_054.png', cX=2448, cY=1067, Frame=   203
   3,   47, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_047.png', cX=3295, cY=1549, Frame=   203
   4,   36, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_036.png', cX=1685, cY=1460, Frame=   203
   1,   55, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_055.png', cX=2487, cY=1066, Frame=   204
   4,   37, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_037.png', cX=1725, cY=1458, Frame=   204
   1,   56, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_056.png', cX=2526, cY=1065, Frame=   205
   3,   48, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_048.png', cX=3370, cY=1552, Frame=   205
   4,   38, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_038.png', cX=1764, cY=1458, Frame=   205
   1,   57, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_057.png', cX=2566, cY=1065, Frame=   206
   4,   39, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_039.png', cX=1803, cY=1458, Frame=   206
   1,   58, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_058.png', cX=2604, cY=1064, Frame=   207
   3,   49, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_049.png', cX=3445, cY=1553, Frame=   207
   4,   40, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_040.png', cX=1850, cY=1445, Frame=   207
   1,   59, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_059.png', cX=2644, cY=1065, Frame=   208
   3,   50, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_050.png', cX=3483, cY=1555, Frame=   208
   1,   60, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_060.png', cX=2683, cY=1062, Frame=   209
   3,   51, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_051.png', cX=3521, cY=1556, Frame=   209
   1,   61, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_061.png', cX=2723, cY=1062, Frame=   210
   3,   52, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_052.png', cX=3559, cY=1558, Frame=   210
   1,   62, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_062.png', cX=2762, cY=1062, Frame=   211
   3,   53, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_053.png', cX=3598, cY=1559, Frame=   211
   1,   63, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_063.png', cX=2802, cY=1061, Frame=   212
   3,   54, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_054.png', cX=3638, cY=1560, Frame=   212
   4,   41, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_041.png', cX=2019, cY=1478, Frame=   212
   1,   64, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_064.png', cX=2842, cY=1061, Frame=   213
   3,   55, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_055.png', cX=3677, cY=1561, Frame=   213
   4,   42, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_042.png', cX=2059, cY=1477, Frame=   213
   1,   65, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_065.png', cX=2882, cY=1061, Frame=   214
   3,   56, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_003\Image_056.png', cX=3717, cY=1563, Frame=   214
   4,   43, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_004\Image_043.png', cX=2098, cY=1478, Frame=   214
   1,   66, '..\VideoTestCases\1-3-25 Ostracod Runs Image 11\Images_001\Object_001\Image_066.png', cX=2922, cY=1060, Frame=   215
