   1,   43, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_043.png', cX=1972, cY=1148, Frame=   194
   1,   44, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_044.png', cX=2015, cY=1148, Frame=   195
   1,   45, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_045.png', cX=2060, cY=1148, Frame=   196
   1,   46, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_046.png', cX=2103, cY=1147, Frame=   197
   1,   47, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_047.png', cX=2146, cY=1147, Frame=   198
   1,   48, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_048.png', cX=2189, cY=1146, Frame=   199
   1,   49, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_049.png', cX=2232, cY=1145, Frame=   200
   1,   50, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_050.png', cX=2275, cY=1145, Frame=   201
   1,   51, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_051.png', cX=2317, cY=1145, Frame=   202
   1,   52, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_052.png', cX=2361, cY=1143, Frame=   203
   1,   53, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_053.png', cX=2403, cY=1142, Frame=   204
   1,   54, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_054.png', cX=2446, cY=1142, Frame=   205
   1,   55, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_055.png', cX=2489, cY=1142, Frame=   206
   1,   56, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_056.png', cX=2532, cY=1141, Frame=   207
   2,    1, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_001.png', cX= 209, cY=1529, Frame=   207
   1,   57, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_057.png', cX=2574, cY=1141, Frame=   208
   2,    2, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_002.png', cX= 253, cY=1530, Frame=   208
   1,   58, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_058.png', cX=2617, cY=1140, Frame=   209
   2,    3, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_003.png', cX= 296, cY=1530, Frame=   209
   1,   59, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_059.png', cX=2660, cY=1140, Frame=   210
   2,    4, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_004.png', cX= 339, cY=1530, Frame=   210
   3,    1, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_001.png', cX= 237, cY= 281, Frame=   210
   1,   60, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_060.png', cX=2701, cY=1139, Frame=   211
   2,    5, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_005.png', cX= 380, cY=1530, Frame=   211
   3,    2, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_002.png', cX= 280, cY= 280, Frame=   211
   1,   61, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_061.png', cX=2743, cY=1138, Frame=   212
   2,    6, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_006.png', cX= 423, cY=1530, Frame=   212
   3,    3, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_003.png', cX= 322, cY= 279, Frame=   212
   1,   62, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_062.png', cX=2784, cY=1138, Frame=   213
   2,    7, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_007.png', cX= 465, cY=1530, Frame=   213
   3,    4, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_004.png', cX= 364, cY= 278, Frame=   213
   1,   63, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_063.png', cX=2827, cY=1135, Frame=   214
   2,    8, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_008.png', cX= 506, cY=1530, Frame=   214
   3,    5, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_005.png', cX= 405, cY= 277, Frame=   214
   1,   64, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_064.png', cX=2867, cY=1137, Frame=   215
   2,    9, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_009.png', cX= 548, cY=1530, Frame=   215
   3,    6, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_006.png', cX= 447, cY= 275, Frame=   215
   1,   65, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_065.png', cX=2909, cY=1137, Frame=   216
   2,   10, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_010.png', cX= 590, cY=1530, Frame=   216
   3,    7, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_007.png', cX= 488, cY= 275, Frame=   216
   1,   66, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_066.png', cX=2951, cY=1137, Frame=   217
   2,   11, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_011.png', cX= 632, cY=1530, Frame=   217
   3,    8, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_008.png', cX= 529, cY= 275, Frame=   217
   1,   67, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_067.png', cX=2992, cY=1136, Frame=   218
   2,   12, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_012.png', cX= 673, cY=1529, Frame=   218
   3,    9, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_009.png', cX= 569, cY= 274, Frame=   218
   1,   68, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_068.png', cX=3034, cY=1135, Frame=   219
   2,   13, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_013.png', cX= 715, cY=1529, Frame=   219
   3,   10, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_010.png', cX= 610, cY= 274, Frame=   219
   1,   69, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_069.png', cX=3076, cY=1137, Frame=   220
   2,   14, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_014.png', cX= 757, cY=1529, Frame=   220
   3,   11, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_011.png', cX= 651, cY= 274, Frame=   220
   1,   70, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_070.png', cX=3118, cY=1136, Frame=   221
   2,   15, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_015.png', cX= 798, cY=1528, Frame=   221
   3,   12, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_012.png', cX= 694, cY= 274, Frame=   221
   1,   71, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_071.png', cX=3159, cY=1136, Frame=   222
   2,   16, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_016.png', cX= 839, cY=1528, Frame=   222
   3,   13, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_013.png', cX= 735, cY= 273, Frame=   222
   1,   72, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_072.png', cX=3200, cY=1136, Frame=   223
   2,   17, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_017.png', cX= 880, cY=1527, Frame=   223
   3,   14, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_014.png', cX= 777, cY= 273, Frame=   223
   1,   73, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_073.png', cX=3241, cY=1137, Frame=   224
   2,   18, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_018.png', cX= 920, cY=1527, Frame=   224
   3,   15, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_015.png', cX= 819, cY= 274, Frame=   224
   1,   74, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_074.png', cX=3281, cY=1137, Frame=   225
   2,   19, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_019.png', cX= 960, cY=1526, Frame=   225
   3,   16, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_016.png', cX= 860, cY= 274, Frame=   225
   1,   75, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_075.png', cX=3322, cY=1138, Frame=   226
   2,   20, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_020.png', cX= 999, cY=1526, Frame=   226
   3,   17, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_017.png', cX= 900, cY= 274, Frame=   226
   1,   76, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_076.png', cX=3360, cY=1138, Frame=   227
   2,   21, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_021.png', cX=1038, cY=1526, Frame=   227
   3,   18, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_018.png', cX= 941, cY= 274, Frame=   227
   1,   77, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_077.png', cX=3399, cY=1140, Frame=   228
   2,   22, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_022.png', cX=1076, cY=1526, Frame=   228
   3,   19, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_019.png', cX= 981, cY= 275, Frame=   228
   1,   78, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_078.png', cX=3437, cY=1141, Frame=   229
   2,   23, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_023.png', cX=1115, cY=1525, Frame=   229
   3,   20, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_020.png', cX=1022, cY= 276, Frame=   229
   2,   24, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_024.png', cX=1154, cY=1525, Frame=   230
   3,   21, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_021.png', cX=1063, cY= 276, Frame=   230
   1,   79, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_079.png', cX=3513, cY=1147, Frame=   231
   2,   25, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_025.png', cX=1193, cY=1524, Frame=   231
   3,   22, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_022.png', cX=1104, cY= 276, Frame=   231
   1,   80, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_080.png', cX=3551, cY=1149, Frame=   232
   2,   26, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_026.png', cX=1233, cY=1523, Frame=   232
   3,   23, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_023.png', cX=1145, cY= 277, Frame=   232
   1,   81, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_081.png', cX=3588, cY=1154, Frame=   233
   2,   27, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_027.png', cX=1272, cY=1523, Frame=   233
   3,   24, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_024.png', cX=1187, cY= 277, Frame=   233
   1,   82, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_082.png', cX=3630, cY=1154, Frame=   234
   2,   28, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_028.png', cX=1312, cY=1522, Frame=   234
   3,   25, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_025.png', cX=1227, cY= 278, Frame=   234
   1,   83, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_083.png', cX=3669, cY=1165, Frame=   235
   2,   29, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_029.png', cX=1352, cY=1521, Frame=   235
   3,   26, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_026.png', cX=1268, cY= 278, Frame=   235
   2,   30, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_030.png', cX=1391, cY=1520, Frame=   236
   3,   27, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_027.png', cX=1310, cY= 278, Frame=   236
   1,   84, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_084.png', cX=3751, cY=1174, Frame=   237
   2,   31, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_031.png', cX=1431, cY=1519, Frame=   237
   3,   28, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_028.png', cX=1350, cY= 278, Frame=   237
   1,   85, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_085.png', cX=3792, cY=1182, Frame=   238
   2,   32, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_032.png', cX=1471, cY=1519, Frame=   238
   3,   29, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_029.png', cX=1390, cY= 278, Frame=   238
   2,   33, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_033.png', cX=1509, cY=1518, Frame=   239
   3,   30, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_030.png', cX=1430, cY= 278, Frame=   239
   2,   34, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_034.png', cX=1548, cY=1517, Frame=   240
   3,   31, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_031.png', cX=1469, cY= 278, Frame=   240
   1,   86, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_086.png', cX=3905, cY=1197, Frame=   241
   2,   35, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_035.png', cX=1587, cY=1517, Frame=   241
   3,   32, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_032.png', cX=1509, cY= 278, Frame=   241
   1,   87, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_001\Image_087.png', cX=3944, cY=1201, Frame=   242
   2,   36, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_002\Image_036.png', cX=1625, cY=1515, Frame=   242
   3,   33, '..\VideoTestCases\1-6-25 Ostracod 2nd Run Image 1\Images_001\Object_003\Image_033.png', cX=1550, cY= 278, Frame=   242
