   3,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_006.png', cX= 448, cY= 253, Frame=   226
   2,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_013.png', cX= 742, cY=1137, Frame=   227
   3,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_007.png', cX= 497, cY= 251, Frame=   227
   2,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_014.png', cX= 771, cY=1136, Frame=   228
   3,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_008.png', cX= 545, cY= 250, Frame=   228
   4,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_001.png', cX= 233, cY=1239, Frame=   228
   5,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_001.png', cX= 245, cY=1633, Frame=   228
   2,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_015.png', cX= 801, cY=1138, Frame=   229
   3,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_009.png', cX= 594, cY= 251, Frame=   229
   4,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_002.png', cX= 278, cY=1239, Frame=   229
   5,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_002.png', cX= 288, cY=1634, Frame=   229
   2,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_016.png', cX= 829, cY=1138, Frame=   230
   3,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_010.png', cX= 642, cY= 251, Frame=   230
   4,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_003.png', cX= 321, cY=1239, Frame=   230
   5,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_003.png', cX= 330, cY=1635, Frame=   230
   2,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_017.png', cX= 858, cY=1137, Frame=   231
   3,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_011.png', cX= 691, cY= 249, Frame=   231
   4,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_004.png', cX= 364, cY=1237, Frame=   231
   5,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_004.png', cX= 371, cY=1636, Frame=   231
   2,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_018.png', cX= 887, cY=1135, Frame=   232
   3,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_012.png', cX= 739, cY= 249, Frame=   232
   4,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_005.png', cX= 407, cY=1236, Frame=   232
   5,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_005.png', cX= 412, cY=1637, Frame=   232
   2,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_019.png', cX= 916, cY=1135, Frame=   233
   3,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_013.png', cX= 788, cY= 249, Frame=   233
   4,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_006.png', cX= 451, cY=1236, Frame=   233
   5,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_006.png', cX= 455, cY=1638, Frame=   233
   2,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_020.png', cX= 947, cY=1136, Frame=   234
   3,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_014.png', cX= 838, cY= 250, Frame=   234
   4,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_007.png', cX= 493, cY=1236, Frame=   234
   5,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_007.png', cX= 498, cY=1638, Frame=   234
   2,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_021.png', cX= 976, cY=1135, Frame=   235
   3,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_015.png', cX= 887, cY= 249, Frame=   235
   4,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_008.png', cX= 535, cY=1235, Frame=   235
   5,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_008.png', cX= 541, cY=1638, Frame=   235
   2,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_022.png', cX=1004, cY=1134, Frame=   236
   3,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_016.png', cX= 935, cY= 249, Frame=   236
   4,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_009.png', cX= 575, cY=1234, Frame=   236
   5,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_009.png', cX= 582, cY=1638, Frame=   236
   2,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_023.png', cX=1033, cY=1133, Frame=   237
   3,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_017.png', cX= 983, cY= 249, Frame=   237
   4,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_010.png', cX= 615, cY=1233, Frame=   237
   5,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_010.png', cX= 624, cY=1638, Frame=   237
   2,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_024.png', cX=1061, cY=1132, Frame=   238
   3,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_018.png', cX=1031, cY= 250, Frame=   238
   4,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_011.png', cX= 655, cY=1233, Frame=   238
   5,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_011.png', cX= 666, cY=1638, Frame=   238
   2,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_025.png', cX=1091, cY=1134, Frame=   239
   3,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_019.png', cX=1079, cY= 251, Frame=   239
   4,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_012.png', cX= 694, cY=1232, Frame=   239
   5,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_012.png', cX= 707, cY=1638, Frame=   239
   2,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_026.png', cX=1119, cY=1133, Frame=   240
   3,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_020.png', cX=1127, cY= 251, Frame=   240
   4,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_013.png', cX= 732, cY=1231, Frame=   240
   5,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_013.png', cX= 748, cY=1637, Frame=   240
   6,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_001.png', cX= 214, cY= 308, Frame=   240
   2,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_027.png', cX=1147, cY=1132, Frame=   241
   3,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_021.png', cX=1175, cY= 251, Frame=   241
   4,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_014.png', cX= 771, cY=1230, Frame=   241
   5,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_014.png', cX= 790, cY=1637, Frame=   241
   6,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_002.png', cX= 261, cY= 306, Frame=   241
   2,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_002\Image_028.png', cX=1176, cY=1130, Frame=   242
   3,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_022.png', cX=1223, cY= 251, Frame=   242
   4,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_015.png', cX= 808, cY=1230, Frame=   242
   5,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_015.png', cX= 830, cY=1637, Frame=   242
   6,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_003.png', cX= 307, cY= 305, Frame=   242
   3,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_023.png', cX=1272, cY= 251, Frame=   243
   4,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_016.png', cX= 844, cY=1231, Frame=   243
   5,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_016.png', cX= 871, cY=1636, Frame=   243
   6,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_006\Image_004.png', cX= 353, cY= 304, Frame=   243
   3,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_003\Image_024.png', cX=1320, cY= 251, Frame=   244
   4,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_004\Image_017.png', cX= 877, cY=1231, Frame=   244
   5,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 7\Images_001\Object_005\Image_017.png', cX= 913, cY=1636, Frame=   244
